457099	-9.27973	70.0724	0.0496106
457100	-9.27973	40.6734	0.0493959
457101	-9.27973	18.9971	0.0492377
457102	-10.2563	290.592	0.0563873
457103	-9.27973	296.737	0.0512652
457104	-9.27973	-72.0236	0.0485733
457105	-10.2563	110.055	0.0550694
457106	-10.2563	423.24	0.0573557
457107	-10.2563	404.648	0.05722
457108	-9.27973	-3.8163	0.0490712
457109	-9.27973	-423.629	0.0460065
457110	-10.2563	-156.195	0.0531258
457111	-10.2563	263.083	0.0561865
457112	-10.2563	326.612	0.0566503
457113	-10.2563	252.707	0.0561108
457114	-10.2563	154.387	0.0553931
457115	-10.2563	76.546	0.0548248
457116	-10.2563	28.2258	0.0544721
457117	-11.2329	288.225	0.0615371
457118	-10.2563	291.183	0.0563917
457119	-11.2329	207.35	0.0609467
457120	-12.2094	687.674	0.06962
457121	-11.2329	647.927	0.0641629
457122	-10.2563	-122.852	0.0533692
457123	-11.2329	-344.736	0.0569164
457124	-11.2329	-34.1157	0.059184
457125	-12.2094	364.038	0.0672575
457126	-12.2094	675.471	0.0695309
457127	-12.2094	582.819	0.0688546
457128	-11.2329	97.6949	0.0601462
457129	-12.2094	-92.9406	0.0639215
457130	-12.2094	154.779	0.0657299
457131	-11.2329	-91.8709	0.0587624
457132	-12.2094	-147.564	0.0635228
457133	-12.2094	161.178	0.0657766
457134	-13.186	501.815	0.0734302
457135	-13.186	753.886	0.0752704
457136	-13.186	618.546	0.0742824
457137	-13.186	393.12	0.0726368
457138	-13.186	203.244	0.0712507
457139	-14.1625	364.938	0.077598
457140	-13.186	312.686	0.0720496
457141	-13.186	-80.2421	0.0691812
457142	-14.1625	96.1515	0.0756359
457143	-14.1625	411.486	0.0779378
457144	-14.1625	397.036	0.0778324
457145	-14.1625	276.549	0.0769528
457146	-15.1391	440.087	0.0833136
457147	-15.1391	650.935	0.0848528
457148	-15.1391	531.804	0.0839832
457149	-15.1391	337.064	0.0825616
457150	-16.1157	458.151	0.0886125
457151	-15.1391	365.171	0.0827667
457152	-16.1157	227.713	0.0869303
457153	-17.0922	684.178	0.0954295
457154	-16.1157	637.474	0.0899215
457155	-16.1157	151.789	0.086376
457156	-16.1157	-54.7914	0.084868
457157	-16.1157	-107.891	0.0844804
457158	-17.0922	190.162	0.0918232
457159	-17.0922	518.782	0.0942221
457160	-17.0922	477.518	0.0939209
457161	-17.0922	324.623	0.0928047
457162	-17.0922	178.947	0.0917413
457163	-18.0688	362.496	0.0982482
457164	-18.0688	602.636	0.100001
457165	-19.0454	791.742	0.106549
457166	-19.0454	908.701	0.107402
457167	-19.0454	683.096	0.105756
457168	-19.0454	408.69	0.103752
457169	-19.0454	197.905	0.102214
457170	-19.0454	69.7897	0.101278
457171	-20.0219	291.006	0.10806
457172	-20.0219	564.564	0.110057
457173	-19.0454	207.182	0.102281
457174	-20.0219	27.3567	0.106136
457175	-20.0219	243.647	0.107715
457176	-20.0219	244.979	0.107724
457177	-20.9985	458.437	0.11445
457178	-21.975	965.003	0.123314
457179	-20.9985	853.243	0.117332
457180	-20.9985	282.957	0.113169
457181	-20.9985	9.88477	0.111175
457182	-21.975	200.092	0.117731
457183	-22.9516	774.142	0.127088
457184	-21.975	740.539	0.121676
457185	-21.975	229.212	0.117943
457186	-22.9516	275.881	0.123451
457187	-21.975	211.118	0.117811
457188	-22.9516	127.969	0.122371
457189	-22.9516	347.27	0.123972
457190	-22.9516	319.423	0.123769
457191	-22.9516	217.065	0.123022
457192	-23.9282	403.991	0.129553
457193	-22.9516	348.798	0.123983
457194	-22.9516	-55.6331	0.121031
457195	-23.9282	109.747	0.127405
457196	-23.9282	417.439	0.129651
457197	-23.9282	398.7	0.129514
457198	-24.9047	560.67	0.135864
457199	-23.9282	451.493	0.1299
457200	-23.9282	-0.899713	0.126597
457201	-24.9047	132.503	0.132738
457202	-24.9047	422.876	0.134858
457203	-23.9282	112.389	0.127424
457204	-24.9047	-24.1457	0.131595
457205	-24.9047	221.619	0.133389
457206	-24.9047	239.221	0.133517
457207	-25.8813	459.795	0.140294
457208	-24.9047	399.595	0.134688
457209	-25.8813	263.068	0.138858
457210	-25.8813	425.17	0.140042
457211	-25.8813	355.509	0.139533
457212	-25.8813	228.661	0.138607
457213	-26.8579	404.022	0.145054
457214	-26.8579	629.329	0.146699
457215	-25.8813	236.95	0.138668
457216	-26.8579	36.7545	0.142373
457217	-26.8579	243.497	0.143882
457218	-26.8579	241.681	0.143869
457219	-26.8579	170.672	0.143351
457220	-26.8579	97.2169	0.142815
457221	-26.8579	44.3416	0.142429
457222	-26.8579	13.7487	0.142205
457223	-26.8579	-0.48352	0.142101
457224	-26.8579	-5.1005	0.142068
457225	-27.8344	279.217	0.14931
457226	-27.8344	577.303	0.151486
457227	-27.8344	508.785	0.150986
457228	-27.8344	337.67	0.149737
457229	-28.811	466.478	0.155844
457230	-27.8344	373.654	0.15
457231	-28.811	233.777	0.154145
457232	-28.811	403.292	0.155383
457233	-28.811	342.482	0.154939
457234	-28.811	222.388	0.154062
457235	-28.811	117.459	0.153296
457236	-28.811	48.1655	0.15279
457237	-29.7875	295.345	0.159762
457238	-27.8344	7.56814	0.147327
457239	-28.811	-375.215	0.1497
457240	-28.811	-109.505	0.15164
457241	-28.811	11.2212	0.152521
457242	-29.7875	332.686	0.160034
457243	-28.811	343.24	0.154945
457244	-28.811	-37.5923	0.152164
457245	-29.7875	130.421	0.158558
457246	-29.7875	432.971	0.160767
457247	-29.7875	407.989	0.160584
457248	-29.7875	280.791	0.159656
457249	-28.811	-127.901	0.151505
457250	-28.811	-511.644	0.148704
457251	-29.7875	-206.513	0.156098
457252	-29.7875	240.025	0.159358
457253	-29.7875	319.383	0.159937
457254	-28.811	-31.4986	0.152209
457255	-29.7875	-139.623	0.156587
457256	-29.7875	149.278	0.158696
457257	-30.7641	486.748	0.166326
457258	-28.811	173.4	0.153705
457259	-29.7875	-266.239	0.155662
457260	-29.7875	-51.2799	0.157232
457261	-29.7875	35.5188	0.157865
457262	-29.7875	54.189	0.158001
457263	-29.7875	44.6452	0.157932
457264	-29.7875	28.4495	0.157814
457265	-28.811	-269.627	0.150471
457266	-29.7875	-290.732	0.155484
457267	-28.811	-213.097	0.150883
457268	-29.7875	-125.068	0.156693
457269	-29.7875	225.167	0.15925
457270	-29.7875	276.66	0.159625
457271	-29.7875	213.283	0.159163
457272	-29.7875	129.966	0.158555
457273	-28.811	-220.12	0.150832
457274	-28.811	-557.408	0.14837
457275	-29.7875	-223.416	0.155975
457276	-28.811	-46.6809	0.152098
457277	-29.7875	25.9997	0.157796
457278	-29.7875	327.098	0.159994
457279	-28.811	48.0966	0.15279
457280	-28.811	-343.559	0.149931
457281	-28.811	-374.411	0.149706
457282	-28.811	-275.659	0.150427
457283	-28.811	-162.347	0.151254
457284	-28.811	-77.1747	0.151876
457285	-27.8344	-310.596	0.145005
457286	-27.8344	-582.527	0.143019
457287	-28.811	-219.368	0.150837
457288	-27.8344	-34.0625	0.147023
457289	-27.8344	-246.567	0.145472
457290	-27.8344	-245.783	0.145478
457291	-27.8344	-173.924	0.146002
457292	-27.8344	-99.2374	0.146547
457293	-27.8344	-45.3619	0.146941
457294	-27.8344	-14.1374	0.147169
457295	-27.8344	0.419189	0.147275
457296	-27.8344	5.16334	0.14731
457297	-27.8344	5.24523	0.14731
457298	-26.8579	-280.63	0.140056
457299	-26.8579	-578.826	0.137879
457300	-25.8813	-794.276	0.13114
457301	-26.8579	-634.928	0.13747
457302	-26.8579	-112.329	0.141285
457303	-25.8813	-189.277	0.135556
457304	-26.8579	-159.865	0.140938
457305	-25.8813	-103.464	0.136183
457306	-25.8813	-338.845	0.134464
457307	-25.8813	-318.827	0.13461
457308	-25.8813	-219.261	0.135337
457309	-25.8813	-122.105	0.136047
457310	-25.8813	-54.0568	0.136543
457311	-24.9047	-299.937	0.129581
457312	-24.9047	-579.138	0.127543
457313	-25.8813	-219.397	0.135336
457314	-24.9047	-35.2251	0.131514
457315	-24.9047	-247.77	0.129962
457316	-24.9047	-246.649	0.12997
457317	-23.9282	-458.8	0.123255
457318	-23.9282	-680.449	0.121637
457319	-24.9047	-271.956	0.129786
457320	-23.9282	-56.1763	0.126194
457321	-23.9282	-252.052	0.124764
457322	-23.9282	-244.11	0.124822
457323	-23.9282	-170.346	0.12536
457324	-22.9516	-380.44	0.11866
457325	-23.9282	-339.852	0.124123
457326	-22.9516	-227.285	0.119778
457327	-21.975	-692.195	0.111217
457328	-22.9516	-645.979	0.116721
457329	-21.975	-442.355	0.113041
457330	-21.975	-529.8	0.112402
457331	-21.975	-404.703	0.113316
457332	-20.9985	-529.368	0.107239
457333	-20.9985	-701.213	0.105984
457334	-20.9985	-554.398	0.107056
457335	-20.9985	-343.821	0.108593
457336	-21.975	111.105	0.117081
457337	-20.9985	230.822	0.112788
457338	-20.9985	-80.7704	0.110513
457339	-20.0219	-445.782	0.102682
457340	-20.0219	-722.324	0.100663
457341	-20.0219	-604.359	0.101524
457342	-19.0454	-673.249	0.0958542
457343	-20.0219	-500.161	0.102285
457344	-20.0219	-12.226	0.105847
457345	-19.0454	-129.923	0.0998205
457346	-20.0219	-131.422	0.104977
457347	-19.0454	-93.6403	0.100085
457348	-18.0688	-622.482	0.0910578
457349	-19.0454	-617.945	0.096258
457350	-18.0688	-436.421	0.0924161
457351	-18.0688	-532.983	0.0917112
457352	-18.0688	-410.006	0.0926089
457353	-18.0688	-249.46	0.0937809
457354	-18.0688	-123.122	0.0947032
457355	-18.0688	-45.0215	0.0952733
457356	-17.0922	-290.173	0.0883167
457357	-17.0922	-571.975	0.0862596
457358	-17.0922	-499.565	0.0867882
457359	-17.0922	-329.835	0.0880272
457360	-18.0688	107.362	0.0963857
457361	-16.1157	-62.133	0.0848144
457362	-16.1157	-669.446	0.080381
457363	-16.1157	-677.461	0.0803225
457364	-16.1157	-482.796	0.0817436
457365	-15.1391	-561.456	0.0760024
457366	-15.1391	-708.575	0.0749284
457367	-15.1391	-551.349	0.0760761
457368	-15.1391	-338.18	0.0776323
457369	-15.1391	-168.406	0.0788716
457370	-15.1391	-62.5939	0.0796441
457371	-15.1391	-8.98728	0.0800354
457372	-15.1391	11.5514	0.0801853
457373	-15.1391	15.0526	0.0802109
457374	-14.1625	-272.537	0.0729445
457375	-14.1625	-573.663	0.0707463
457376	-14.1625	-507.221	0.0712313
457377	-14.1625	-337.256	0.072472
457378	-13.186	-466.569	0.066361
457379	-13.186	-658.262	0.0649617
457380	-13.186	-530.593	0.0658937
457381	-13.186	-333.352	0.0673335
457382	-13.186	-170.309	0.0685238
457383	-13.186	-66.1923	0.0692838
457384	-13.186	-12.1044	0.0696786
457385	-12.2094	-274.872	0.0625934
457386	-13.186	-282.645	0.0677037
457387	-13.186	81.4661	0.0703617
457388	-11.2329	-389.293	0.0565912
457389	-11.2329	-1002.02	0.0521183
457390	-11.2329	-914.963	0.0527538
457391	-11.2329	-619.332	0.0549119
457392	-12.2094	-55.7162	0.0641933
457393	-11.2329	148.931	0.0605202
457394	-10.2563	-394.789	0.0513841
457395	-10.2563	-745.928	0.0488208
457396	-11.2329	-361.65	0.056793
457397	-11.2329	156.538	0.0605757
457398	-9.27973	-284.581	0.0470216
457399	-10.2563	-633.524	0.0496413
457400	-10.2563	-281.255	0.0522129
457401	-10.2563	-81.5619	0.0536706
457402	-9.27973	-275.421	0.0470885
457403	-9.27973	-544.373	0.0451251
457404	-9.27973	-475.707	0.0456264
457405	-9.27973	-314.179	0.0468055
457406	-9.27973	-168.66	0.0478678
457407	-9.27973	-70.8821	0.0485816
457408	-8.30316	-301.922	0.041728
457409	-8.30316	-575.584	0.0397303
457410	-9.27973	-215.026	0.0475293
457411	-9.27973	252.52	0.0509424
457412	-8.30316	50.8868	0.0443035
457413	-8.30316	-315.718	0.0416273
457414	-8.30316	-346.305	0.041404
457415	-8.30316	-255.652	0.0420658
457416	-8.30316	-150.875	0.0428307
457417	-7.3266	-356.273	0.0361643
457418	-8.30316	-321.155	0.0415876
457419	-8.30316	68.512	0.0444322
457420	-8.30316	178.82	0.0452374
457421	-8.30316	163.606	0.0451264
457422	-7.3266	-173.514	0.0374984
457423	-7.3266	-520.043	0.0349687
457424	-7.3266	-484.399	0.0352289
457425	-7.3266	-331.378	0.036346
457426	-6.35004	-468.068	0.0301812
457427	-6.35004	-661.79	0.028767
457428	-7.3266	-249.397	0.0369444
457429	-6.35004	-38.8845	0.0333142
457430	-6.35004	-241.558	0.0318347
457431	-6.35004	-238.946	0.0318537
457432	-6.35004	-168.468	0.0323682
457433	-6.35004	-95.8323	0.0328985
457434	-6.35004	-43.6343	0.0332795
457435	-6.35004	-13.4738	0.0334997
457436	-5.37348	-283.841	0.026359
457437	-6.35004	-291.542	0.0314698
457438	-5.37348	-209.19	0.026904
457439	-5.37348	-405.098	0.0254738
457440	-6.35004	-68.2099	0.0331001
457441	-5.37348	64.2814	0.0289003
457442	-5.37348	-194.527	0.027011
457443	-6.35004	59.9941	0.034036
457444	-5.37348	127.604	0.0293626
457445	-5.37348	-171.34	0.0271803
457446	-6.35004	63.0095	0.034058
457447	-6.35004	407.373	0.0365719
457448	-5.37348	119.451	0.0293031
457449	-6.35004	-11.5976	0.0335134
457450	-4.39691	-336.404	0.0208083
457451	-5.37348	-631.367	0.0238221
457452	-5.37348	-261.681	0.0265208
457453	-5.37348	-61.8673	0.0279794
457454	-6.35004	307.327	0.0358415
457455	-5.37348	341.225	0.030922
457456	-6.35004	253.158	0.0354461
457457	-5.37348	149.972	0.0295259
457458	-5.37348	-212.585	0.0268792
457459	-5.37348	-271.862	0.0264465
457460	-6.35004	71.8905	0.0341229
457461	-6.35004	450.24	0.0368848
457462	-6.35004	445.567	0.0368507
457463	-7.3266	598.587	0.0431347
457464	-7.3266	759.748	0.0443112
457465	-6.35004	307.934	0.035846
457466	-6.35004	-217.183	0.0320126
457467	-6.35004	-329.465	0.031193
457468	-6.35004	-271.027	0.0316196
457469	-7.3266	111.834	0.0395814
457470	-7.3266	491.622	0.0423539
457471	-7.3266	475.376	0.0422353
457472	-7.3266	331.468	0.0411848
457473	-6.35004	-97.5724	0.0328858
457474	-7.3266	-212.578	0.0372132
457475	-8.30316	379.65	0.0467035
457476	-7.3266	467.04	0.0421744
457477	-7.3266	75.8304	0.0393186
457478	-7.3266	-77.0403	0.0382027
457479	-7.3266	-105.703	0.0379934
457480	-8.30316	199.881	0.0453912
457481	-8.30316	528.188	0.0477878
457482	-8.30316	484.079	0.0474658
457483	-8.30316	328.322	0.0463288
457484	-8.30316	180.612	0.0452505
457485	-8.30316	78.6202	0.044506
457486	-8.30316	21.6223	0.0440899
457487	-8.30316	-3.73066	0.0439048
457488	-8.30316	-11.1194	0.0438509
457489	-8.30316	-10.3504	0.0438565
457490	-9.27973	277.297	0.0511233
457491	-8.30316	292.681	0.0460686
457492	-10.2563	496.941	0.0578937
457493	-9.27973	704.841	0.0542444
457494	-9.27973	284.647	0.051177
457495	-10.2563	345.633	0.0567891
457496	-11.2329	834.088	0.0655219
457497	-10.2563	754.409	0.0597732
457498	-10.2563	223.638	0.0558986
457499	-11.2329	265.43	0.0613707
457500	-10.2563	202.082	0.0557412
457501	-11.2329	122.038	0.0603239
457502	-12.2094	628.48	0.0691879
457503	-12.2094	899.082	0.0711633
457504	-11.2329	443.267	0.0626689
457505	-12.2094	161.764	0.0657809
457506	-12.2094	304.911	0.0668259
457507	-12.2094	263.944	0.0665268
457508	-13.186	457.737	0.0731085
457509	-13.186	673.558	0.074684
457510	-13.186	549.5	0.0737784
457511	-13.186	347.958	0.0723071
457512	-14.1625	463.597	0.0783183
457513	-13.186	367.21	0.0724476
457514	-13.186	-56.356	0.0693556
457515	-14.1625	102.838	0.0756847
457516	-14.1625	410.474	0.0779305
457517	-15.1391	678.121	0.0850513
457518	-14.1625	570.059	0.0790954
457519	-15.1391	367.875	0.0827865
457520	-16.1157	761.873	0.0908297
457521	-15.1391	671.653	0.0850041
457522	-16.1157	445.84	0.0885226
457523	-16.1157	524.853	0.0890994
457524	-16.1157	398.377	0.0881761
457525	-16.1157	240.049	0.0870203
457526	-17.0922	401.569	0.0933664
457527	-17.0922	622.963	0.0949826
457528	-18.0688	799.881	0.101441
457529	-18.0688	910.394	0.102248
457530	-19.0454	966.516	0.107825
457531	-19.0454	988.107	0.107982
457532	-19.0454	707.489	0.105934
457533	-19.0454	407.587	0.103744
457534	-19.0454	188.6	0.102146
457535	-18.0688	-223.922	0.0939673
457536	-20.0219	-12.2244	0.105847
457537	-20.0219	630.857	0.110541
457538	-20.0219	662.071	0.110769
457539	-20.0219	479.644	0.109437
457540	-20.9985	563.314	0.115215
457541	-21.975	995.941	0.12354
457542	-20.9985	850.451	0.117311
457543	-21.975	554.077	0.120315
457544	-21.975	577.972	0.120489
457545	-21.975	417.597	0.119318
457546	-22.9516	526.712	0.125282
457547	-22.9516	694.133	0.126504
457548	-21.975	263.526	0.118194
457549	-22.9516	42.809	0.121749
457550	-23.9282	525.303	0.130439
457551	-23.9282	817.955	0.132575
457552	-24.9047	961.893	0.138793
457553	-24.9047	1014.19	0.139174
457554	-23.9282	451.861	0.129903
457555	-24.9047	132.249	0.132736
457556	-24.9047	271.253	0.133751
457557	-25.8813	523.081	0.140756
457558	-26.8579	1023.64	0.149578
457559	-25.8813	892.795	0.143455
457560	-25.8813	304.606	0.139162
457561	-26.8579	303.617	0.144321
457562	-25.8813	214.843	0.138506
457563	-26.8579	122.582	0.143
457564	-26.8579	340.406	0.14459
457565	-26.8579	314.064	0.144398
457566	-27.8344	498.146	0.150908
457567	-28.811	983.325	0.159617
457568	-27.8344	859.078	0.153543
457569	-27.8344	282.917	0.149337
457570	-28.811	292.268	0.154572
457571	-28.811	494.632	0.15605
457572	-28.811	418.195	0.155492
457573	-29.7875	555.198	0.161659
457574	-29.7875	723.643	0.162888
457575	-29.7875	569.157	0.161761
457576	-29.7875	351.717	0.160173
457577	-30.7641	460.947	0.166138
457578	-30.7641	647.563	0.1675
457579	-30.7641	521.314	0.166578
457580	-30.7641	327.25	0.165162
457581	-30.7641	167.047	0.163992
457582	-31.7407	349.205	0.170489
457583	-31.7407	592.752	0.172267
457584	-31.7407	501.501	0.171601
457585	-32.7172	609.284	0.177555
457586	-31.7407	467.831	0.171355
457587	-31.7407	-0.110737	0.167939
457588	-32.7172	127.864	0.17404
457589	-32.7172	417.774	0.176157
457590	-32.7172	392.993	0.175976
457591	-32.7172	270.23	0.17508
457592	-32.7172	150.472	0.174205
457593	-32.7172	66.6048	0.173593
457594	-33.6938	303.541	0.18049
457595	-33.6938	578.702	0.182498
457596	-33.6938	502.113	0.181939
457597	-33.6938	330.243	0.180685
457598	-33.6938	176.588	0.179563
457599	-33.6938	73.7805	0.178812
457600	-33.6938	17.9198	0.178405
457601	-33.6938	-5.97445	0.17823
457602	-34.6704	272.153	0.185428
457603	-34.6704	570.228	0.187604
457604	-34.6704	503.767	0.187118
457605	-34.6704	334.802	0.185885
457606	-33.6938	-103.586	0.177518
457607	-33.6938	-504.34	0.174592
457608	-34.6704	-207.022	0.18193
457609	-34.6704	237.051	0.185171
457610	-34.6704	316.452	0.185751
457611	-34.6704	250.813	0.185272
457612	-34.6704	155.808	0.184578
457613	-34.6704	78.6612	0.184015
457614	-35.6469	314.332	0.190902
457615	-34.6704	301.552	0.185642
457616	-34.6704	-74.9377	0.182894
457617	-35.6469	105.406	0.189377
457618	-34.6704	134.99	0.184426
457619	-34.6704	-178.817	0.182135
457620	-34.6704	-231.634	0.18175
457621	-34.6704	-181.815	0.182114
457622	-34.6704	-112.198	0.182622
457623	-35.6469	228.133	0.190273
457624	-34.6704	275.451	0.185452
457625	-34.6704	-73.3448	0.182905
457626	-34.6704	-168.582	0.18221
457627	-34.6704	-151.312	0.182336
457628	-34.6704	-101.461	0.1827
457629	-34.6704	-55.2405	0.183038
457630	-34.6704	-23.6974	0.183268
457631	-34.6704	-6.24947	0.183395
457632	-34.6704	1.40384	0.183451
457633	-33.6938	-280.822	0.176224
457634	-34.6704	-293.366	0.181299
457635	-33.6938	-212.102	0.176726
457636	-33.6938	-407.525	0.175299
457637	-34.6704	-69.7682	0.182932
457638	-33.6938	63.4675	0.178737
457639	-32.7172	-479.23	0.169608
457640	-33.6938	-521.054	0.17447
457641	-32.7172	-383.253	0.170309
457642	-33.6938	-225.544	0.176627
457643	-33.6938	177.254	0.179568
457644	-32.7172	-24.0999	0.172931
457645	-32.7172	-368.767	0.170415
457646	-33.6938	-92.1925	0.177601
457647	-33.6938	311.497	0.180548
457648	-32.7172	71.3364	0.173628
457649	-32.7172	-314.105	0.170814
457650	-31.7407	-635.834	0.163298
457651	-32.7172	-558.17	0.169032
457652	-31.7407	-369.612	0.165242
457653	-30.7641	-767.659	0.157169
457654	-31.7407	-677.107	0.162997
457655	-30.7641	-449.594	0.159491
457656	-30.7641	-526.945	0.158926
457657	-30.7641	-399.304	0.159858
457658	-31.7407	44.0584	0.168261
457659	-29.7875	-104.935	0.15684
457660	-30.7641	-408.551	0.15979
457661	-29.7875	-391.039	0.154751
457662	-29.7875	-555.65	0.15355
457663	-29.7875	-448.819	0.15433
457664	-28.811	-566.739	0.148302
457665	-28.811	-725.444	0.147143
457666	-29.7875	-282.802	0.155541
457667	-28.811	-52.4466	0.152056
457668	-28.811	-244.536	0.150654
457669	-27.8344	-521.893	0.143462
457670	-27.8344	-746.961	0.141819
457671	-27.8344	-604.612	0.142858
457672	-26.8579	-665.276	0.137248
457673	-25.8813	-1060.51	0.129196
457674	-25.8813	-1168.09	0.128411
457675	-25.8813	-863.785	0.130632
457676	-25.8813	-510.437	0.133212
457677	-26.8579	40.7529	0.142402
457678	-25.8813	213.144	0.138494
457679	-24.9047	-360.064	0.129142
457680	-24.9047	-731.176	0.126433
457681	-24.9047	-642.247	0.127083
457682	-23.9282	-709.807	0.121422
457683	-23.9282	-810	0.120691
457684	-22.9516	-891.917	0.114926
457685	-22.9516	-943.861	0.114547
457686	-22.9516	-686.279	0.116427
457687	-22.9516	-400.257	0.118515
457688	-21.975	-472.42	0.112821
457689	-21.975	-643.303	0.111574
457690	-21.975	-513.035	0.112525
457691	-20.9985	-604.414	0.106691
457692	-20.9985	-743.272	0.105677
457693	-20.9985	-573.177	0.106919
457694	-20.0219	-633.723	0.10131
457695	-20.0219	-753.735	0.100434
457696	-19.0454	-858.667	0.0945007
457697	-19.0454	-927.991	0.0939946
457698	-19.0454	-680.842	0.0957988
457699	-18.0688	-684.266	0.0906068
457700	-18.0688	-770.459	0.0899776
457701	-18.0688	-574.839	0.0914056
457702	-17.0922	-626.367	0.0858625
457703	-17.0922	-745.508	0.0849928
457704	-16.1157	-852.545	0.0790444
457705	-16.1157	-924.356	0.0785202
457706	-16.1157	-679.098	0.0803106
457707	-16.1157	-399.287	0.0823532
457708	-15.1391	-473.809	0.0766422
457709	-16.1157	-360.701	0.0826349
457710	-15.1391	-217.817	0.0785109
457711	-14.1625	-675.351	0.0700039
457712	-14.1625	-915.95	0.0682476
457713	-14.1625	-729.566	0.0696082
457714	-13.186	-739.11	0.0643715
457715	-14.1625	-526.998	0.0710869
457716	-13.186	-302.574	0.0675582
457717	-12.2094	-708.16	0.0594304
457718	-12.2094	-921.835	0.0578706
457719	-11.2329	-1009.11	0.0520665
457720	-12.2094	-744.333	0.0591664
457721	-11.2329	-438.994	0.0562284
457722	-11.2329	-493.415	0.0558311
457723	-10.2563	-652.251	0.0495046
457724	-10.2563	-799.724	0.048428
457725	-9.27973	-900.44	0.0425258
457726	-10.2563	-671.811	0.0493618
457727	-10.2563	-115.307	0.0534243
457728	-8.30316	-464.429	0.0405417
457729	-8.30316	-1014.6	0.0365254
457730	-8.30316	-902.971	0.0373403
457731	-8.30316	-602.618	0.0395329
457732	-8.30316	-326.667	0.0415474
457733	-7.3266	-423.634	0.0356725
457734	-7.3266	-617.02	0.0342608
457735	-7.3266	-501.931	0.0351009
457736	-7.3266	-317.244	0.0364492
457737	-7.3266	-163.09	0.0375745
457738	-7.3266	-64.0484	0.0382975
457739	-6.35004	-296.656	0.0314325
457740	-6.35004	-572.376	0.0294197
457741	-5.37348	-782.191	0.0227211
457742	-5.37348	-908.855	0.0217964
457743	-5.37348	-686.449	0.02342
457744	-5.37348	-412.136	0.0254225
457745	-5.37348	-200.378	0.0269683
457746	-4.39691	-355.592	0.0206682
457747	-4.39691	-588.271	0.0189697
457748	-4.39691	-494.693	0.0196528
457749	-4.39691	-319.305	0.0209331
457750	-4.39691	-167.66	0.0220402
457751	-4.39691	-68.1252	0.0227668
457752	-4.39691	-15.006	0.0231545
457753	-2.44379	-561.627	0.0088302
457754	-3.42035	-865.136	0.0117816
457755	-3.42035	-430.209	0.0149565
457756	-3.42035	-159.494	0.0169328
457757	-2.44379	-306.908	0.0106897
457758	-3.42035	-266.786	0.0161495
457759	-3.42035	108.716	0.0188907
457760	-2.44379	-81.7973	0.012333
457761	-2.44379	-406.033	0.00996604
457762	-1.46723	-680.523	0.00279527
457763	-2.44379	-574.049	0.00873953
457764	-3.42035	197.516	0.0195389
457765	-2.44379	397.914	0.0158349
457766	-2.44379	64.6195	0.0134018
457767	-2.44379	-65.6245	0.012451
457768	-2.44379	-90.0486	0.0122727
457769	-1.46723	-356.357	0.00516168
457770	-2.44379	-341.578	0.0104366
457771	-1.46723	-237.135	0.006032
457772	-1.46723	-417.518	0.00471521
457773	-2.44379	-71.8215	0.0124058
457774	-1.46723	64.6663	0.00823515
457775	-0.490663	-477.293	-0.000888143
457776	-1.46723	-519.435	0.00397122
457777	-1.46723	-97.8363	0.00704888
457778	-1.46723	71.6038	0.0082858
457779	-2.44379	391.764	0.01579
457780	-1.46723	384.673	0.0105712
457781	-2.44379	270.247	0.0149029
457782	-2.44379	437.647	0.0161249
457783	-1.46723	81.7468	0.00835984
457784	-1.46723	-345.418	0.00524154
457785	-2.44379	-103.224	0.0121765
457786	-1.46723	7.81041	0.00782011
457787	-1.46723	-241.721	0.00599853
457788	-2.44379	29.6491	0.0131465
457789	-1.46723	111.731	0.00857873
457790	-2.44379	106.624	0.0137084
457791	-2.44379	358.232	0.0155452
457792	-2.44379	337.992	0.0153974
457793	-2.44379	232.768	0.0146293
457794	-2.44379	129.787	0.0138775
457795	-2.44379	57.5531	0.0133502
457796	-3.42035	301.015	0.0202945
457797	-3.42035	579.094	0.0223245
457798	-3.42035	503.366	0.0217716
457799	-3.42035	331.419	0.0205164
457800	-3.42035	177.395	0.0193921
457801	-3.42035	74.2297	0.018639
457802	-3.42035	18.1184	0.0182293
457803	-4.39691	278.457	0.0252968
457804	-3.42035	284.374	0.020173
457805	-4.39691	203.514	0.0247497
457806	-4.39691	401.574	0.0261956
457807	-3.42035	66.4317	0.018582
457808	-4.39691	-64.9578	0.0227899
457809	-4.39691	194.416	0.0246833
457810	-4.39691	224.491	0.0249029
457811	-4.39691	169.151	0.0244989
457812	-5.37348	385.752	0.0312471
457813	-5.37348	630.167	0.0330313
457814	-5.37348	528.308	0.0322877
457815	-5.37348	340.36	0.0309157
457816	-5.37348	178.382	0.0297332
457817	-6.35004	356.645	0.0362016
457818	-7.3266	881.098	0.0451971
457819	-6.35004	799.759	0.0394363
457820	-5.37348	-29.1528	0.0282182
457821	-7.3266	-13.3907	0.0386673
457822	-6.35004	280.154	0.0356432
457823	-7.3266	296.677	0.0409308
457824	-7.3266	500.154	0.0424162
457825	-7.3266	422.481	0.0418492
457826	-9.27973	842.197	0.0552471
457827	-8.30316	1021.55	0.0513894
457828	-8.30316	499.556	0.0475788
457829	-8.30316	179.532	0.0452426
457830	-8.30316	20.2508	0.0440799
457831	-9.27973	245.479	0.050891
457832	-10.2563	818.015	0.0602375
457833	-10.2563	1055.5	0.0619712
