7913	-19.2058	11.4991	0.0653661
7914	-19.2031	7.81416	0.0705775
7915	-19.2083	3.5839	0.0765952
7916	-19.2187	-3.39565	0.0865318
7917	-19.225	-9.61721	0.0953771
7918	-19.2357	-13.8697	0.10145
7919	-19.2491	-18.2519	0.107718
7920	-19.2566	-20.4675	0.11089
7921	-19.2598	-18.3811	0.107947
7922	-19.2529	-11.251	0.0978111
7923	-19.2318	2.56288	0.0781426
7924	-19.2018	21.2979	0.0514608
7925	-19.1666	40.3699	0.024279
7926	-19.1287	56.2678	0.0015853
7927	-19.0976	65.276	-0.0113151
7928	-19.0792	63.7097	-0.00917334
7929	-19.0628	54.7591	0.00344321
7930	-19.0483	44.8018	0.0174947
7931	-19.0428	34.2416	0.0324388
7932	-19.0436	22.1009	0.04965
7933	-19.0487	9.87449	0.0670009
7934	-19.0422	3.3323	0.0762455
7935	-19.0133	10.4977	0.0659669
7936	-18.9773	28.7405	0.0399571
7937	-18.9446	46.4619	0.0147008
7938	-18.9226	54.7705	0.00283086
7939	-18.9157	50.0181	0.00953739
7940	-18.9122	36.8945	0.0281231
7941	-18.9038	25.2311	0.0446187
7942	-18.8851	21.8661	0.0493087
7943	-18.8454	31.3705	0.0356687
7944	-18.7853	54.4706	0.00267216
7945	-18.713	84.8832	-0.0407409
7946	-18.6345	114.224	-0.0826608
7947	-18.5542	136.994	-0.115276
7948	-18.4751	151.139	-0.135661
7949	-18.3991	157.017	-0.144315
7950	-18.3276	156.189	-0.143446
7951	-18.2613	150.536	-0.135715
7952	-18.2006	141.77	-0.123548
7953	-18.1456	131.243	-0.108862
7954	-18.1033	117.824	-0.0900223
7955	-18.0856	96.4827	-0.0598492
7956	-18.0924	64.4078	-0.0143585
7957	-18.1159	26.0836	0.0400604
7958	-18.1501	-11.1244	0.0929428
7959	-18.1834	-39.9571	0.13395
7960	-18.2005	-52.6118	0.151959
7961	-18.1987	-45.9881	0.142564
7962	-18.1841	-25.6265	0.113642
7963	-18.154	1.6816	0.0748084
7964	-18.1067	32.8606	0.030416
7965	-18.0565	62.0823	-0.0112151
7966	-18.013	81.0559	-0.0382925
7967	-17.9754	87.402	-0.0474469
7968	-17.9358	86.5565	-0.0464172
7969	-17.8887	86.3255	-0.0462901
7970	-17.8451	87.5038	-0.0481454
7971	-17.8126	84.5714	-0.0441275
7972	-17.7885	75.4357	-0.0312813
7973	-17.7711	62.4957	-0.013015
7974	-17.7514	50.7886	0.00349451
7975	-17.7162	48.0399	0.0072411
7976	-17.6716	56.3441	-0.00471862
7977	-17.6291	68.0852	-0.0215408
7978	-17.582	78.2694	-0.0361756
7979	-17.526	88.888	-0.0514641
7980	-17.4728	98.3392	-0.0650861
7981	-17.4377	98.5774	-0.0655731
7982	-17.4232	84.4007	-0.0455413
7983	-17.4233	59.2696	-0.00992113
7984	-17.4334	30.6366	0.0307049
7985	-17.4428	6.46657	0.0650024
7986	-17.4441	-6.63436	0.0835769
7987	-17.44	-8.27635	0.0858865
7988	-17.4322	-2.93241	0.0782791
7989	-17.4294	2.8098	0.0701283
7990	-17.43	4.54747	0.0676681
7991	-17.4185	6.95214	0.0642111
7992	-17.3919	16.835	0.0500902
7993	-17.3556	33.5643	0.0262246
7994	-17.3138	52.1065	-0.000233851
7995	-17.2696	68.18	-0.023204
7996	-17.2249	79.5836	-0.0395568
7997	-17.1814	85.8963	-0.0486893
7998	-17.1399	87.75	-0.0514931
7999	-17.101	86.1961	-0.0494558
8000	-17.0652	82.3059	-0.0440942
8001	-17.0398	74.8713	-0.0336651
8002	-17.0295	60.9888	-0.0140325
8003	-17.0153	45.6996	0.00757781
8004	-16.9773	42.4707	0.0119925
8005	-16.9167	57.7287	-0.00989104
8006	-16.8499	83.1154	-0.0461574
8007	-16.7952	102.794	-0.0742814
8008	-16.7577	106.269	-0.0793658
8009	-16.7332	94.527	-0.0628278
8010	-16.711	76.6618	-0.0376008
8011	-16.6839	62.7095	-0.0179406
8012	-16.6614	54.2138	-0.00599473
8013	-16.6501	45.4189	0.00642265
8014	-16.6467	33.5285	0.0232612
8015	-16.6489	20.1299	0.0422611
8016	-16.6549	7.42195	0.060298
8017	-16.6632	-3.13742	0.0752997
8018	-16.6729	-10.9998	0.0864848
8019	-16.6905	-18.3731	0.0970102
8020	-16.7202	-29.2672	0.112577
8021	-16.7501	-41.7447	0.130389
8022	-16.7647	-46.7159	0.137498
8023	-16.7539	-35.8836	0.122099
8024	-16.7188	-8.44346	0.0830568
8025	-16.6753	26.0735	0.0339492
8026	-16.6347	54.5121	-0.00653128
8027	-16.59	72.9984	-0.0329231
8028	-16.5366	86.4913	-0.0522745
8029	-16.486	96.0694	-0.0660649
8030	-16.4535	95.4598	-0.065339
8031	-16.4416	80.3901	-0.0440307
8032	-16.4441	54.6799	-0.00757944
8033	-16.4565	25.8325	0.0333601
8034	-16.4751	-0.37383	0.0705833
8035	-16.4976	-21.02	0.0999419
8036	-16.5221	-35.4569	0.120508
8037	-16.547	-44.3401	0.133205
8038	-16.5717	-48.843	0.139692
8039	-16.5953	-50.1774	0.141683
8040	-16.6176	-49.3704	0.140634
8041	-16.6309	-45.0943	0.13463
8042	-16.6306	-34.3232	0.119363
8043	-16.6281	-19.8945	0.0989013
8044	-16.6387	-11.6326	0.0872363
8045	-16.6652	-16.2806	0.0939368
8046	-16.6945	-29.3487	0.112584
8047	-16.7177	-40.4537	0.128422
8048	-16.7431	-46.5405	0.137157
8049	-16.7767	-52.1969	0.145317
8050	-16.8075	-57.6124	0.153124
8051	-16.8282	-57.6467	0.15326
8052	-16.8487	-52.8676	0.146574
8053	-16.8828	-51.7802	0.145178
8054	-16.9253	-58.6615	0.155112
8055	-16.965	-67.8147	0.168254
8056	-17.0016	-73.3334	0.176231
8057	-17.0277	-72.0655	0.174545
8058	-17.0458	-63.5202	0.16251
8059	-17.0652	-53.0682	0.147779
8060	-17.0775	-43.349	0.134056
8061	-17.0847	-33.1691	0.119658
8062	-17.0954	-25.3157	0.108572
8063	-17.101	-20.0382	0.101116
8064	-17.0955	-12.4608	0.0903527
8065	-17.09	-3.10197	0.0770643
8066	-17.0918	2.01587	0.0698182
8067	-17.0913	2.74633	0.0687809
8068	-17.0893	2.90656	0.0685453
8069	-17.0936	1.45728	0.0706176
8070	-17.102	-3.13779	0.0771661
8071	-17.113	-9.41073	0.0861039
8072	-17.1182	-13.4834	0.0918984
8073	-17.1193	-12.7411	0.0908509
8074	-17.1319	-12.7883	0.0909717
8075	-17.1595	-20.7898	0.10243
8076	-17.1963	-36.1544	0.124363
8077	-17.2385	-53.7589	0.149494
8078	-17.2902	-71.3138	0.174596
8079	-17.3542	-90.0999	0.201494
8080	-17.4173	-107.167	0.225953
8081	-17.4781	-117.748	0.241208
8082	-17.5498	-125.565	0.252592
8083	-17.6342	-137.049	0.269228
8084	-17.7246	-151.856	0.2906
8085	-17.8165	-165.654	0.310547
8086	-17.9065	-174.995	0.324169
8087	-17.9927	-178.455	0.32944
8088	-18.0735	-176.248	0.326656
8089	-18.1555	-171.586	0.320395
8090	-18.2431	-169.423	0.317703
8091	-18.3246	-168.58	0.316854
8092	-18.3922	-162.617	0.30869
8093	-18.441	-147.169	0.287003
8094	-18.4683	-121.29	0.25044
8095	-18.4872	-90.736	0.207213
8096	-18.507	-65.3535	0.171322
8097	-18.5341	-51.4891	0.151786
8098	-18.5798	-53.0722	0.154225
8099	-18.637	-68.1165	0.175791
8100	-18.693	-86.2638	0.20175
8101	-18.7538	-101.212	0.223196
8102	-18.816	-112.54	0.239516
8103	-18.8628	-115.291	0.243614
8104	-18.8904	-104.299	0.228152
8105	-18.904	-82.2481	0.196956
8106	-18.9149	-58.0461	0.162699
8107	-18.938	-42.9479	0.141398
8108	-18.9761	-43.2215	0.141948
8109	-19.0233	-55.5592	0.159635
8110	-19.0753	-72.3855	0.183705
8111	-19.1363	-89.823	0.20868
8112	-19.2088	-108.361	0.235262
8113	-19.2871	-126.896	0.261867
8114	-19.3669	-142.152	0.283829
8115	-19.4453	-151.931	0.298023
8116	-19.5278	-157.791	0.306679
8117	-19.6249	-166.07	0.318826
8118	-19.7364	-181.222	0.340776
8119	-19.8472	-198.23	0.365353
8120	-19.9469	-207.451	0.378846
8121	-20.0432	-207.166	0.378851
8122	-20.1487	-205.503	0.376943
8123	-20.2574	-207.485	0.380215
8124	-20.3578	-208.595	0.382215
8125	-20.4494	-204.104	0.37624
8126	-20.525	-191.836	0.359172
8127	-20.5801	-169.908	0.328326
8128	-20.6267	-142.702	0.289966
8129	-20.6806	-121.313	0.259879
8130	-20.7451	-113.309	0.248808
8131	-20.815	-116.747	0.253979
8132	-20.8863	-125.006	0.265988
8133	-20.9494	-130.487	0.274024
8134	-20.9975	-126.682	0.268835
8135	-21.034	-113.161	0.249826
8136	-21.0615	-94.2959	0.223205
8137	-21.0818	-74.4433	0.195154
8138	-21.0968	-56.4048	0.16965
8139	-21.1148	-43.5329	0.151483
8140	-21.1416	-39.5926	0.146012
8141	-21.1736	-43.8687	0.152209
8142	-21.201	-49.8167	0.160756
8143	-21.2243	-52.075	0.164056
8144	-21.2588	-54.4917	0.167628
8145	-21.2997	-61.3737	0.177556
8146	-21.3366	-68.4761	0.18778
8147	-21.377	-73.3999	0.19493
8148	-21.4329	-81.6859	0.206912
8149	-21.505	-97.951	0.230272
8150	-21.5789	-117.37	0.25811
8151	-21.6444	-130.263	0.276663
8152	-21.7095	-134.675	0.283192
8153	-21.7724	-134.184	0.282764
8154	-21.8173	-126.316	0.271803
8155	-21.8486	-109.077	0.247502
8156	-21.884	-90.9738	0.221994
8157	-21.9286	-81.7126	0.209057
8158	-21.9707	-80.0444	0.206872
8159	-21.9954	-75.6377	0.200731
8160	-22.0002	-60.733	0.179626
8161	-21.9912	-36.8458	0.145732
8162	-21.9731	-10.2257	0.107924
8163	-21.9492	13.8979	0.0736311
8164	-21.9221	32.7667	0.0467722
8165	-21.8936	45.7199	0.0282917
8166	-21.865	53.3499	0.0173557
8167	-21.8372	56.769	0.0123916
8168	-21.8109	57.1456	0.0117456
8169	-21.7862	55.4816	0.0139993
8170	-21.7635	52.5453	0.0180646
8171	-21.7429	48.8863	0.0231628
8172	-21.7242	44.8803	0.0287613
8173	-21.7147	38.6673	0.0375271
8174	-21.7263	24.7166	0.0573494
8175	-21.752	2.00494	0.089649
8176	-21.772	-19.487	0.120196
8177	-21.7731	-27.16	0.131076
8178	-21.754	-16.5628	0.115975
8179	-21.7288	4.71837	0.0857046
8180	-21.7074	24.0127	0.0582668
8181	-21.6894	34.9427	0.0426985
8182	-21.6669	40.2303	0.0351083
8183	-21.6275	48.2959	0.0235091
8184	-21.5705	64.9773	-0.00037668
8185	-21.5105	85.7097	-0.0300173
8186	-21.4573	100.639	-0.0514038
8187	-21.4033	107.519	-0.0613839
8188	-21.343	111.773	-0.0676708
8189	-21.2876	114.326	-0.0715239
8190	-21.2444	110.611	-0.0664431
8191	-21.1963	103.731	-0.056896
8192	-21.1319	103.96	-0.0574934
8193	-21.0583	113.95	-0.0719669
8194	-20.9733	130.296	-0.0954964
8195	-20.883	148.833	-0.122154
8196	-20.7992	162.359	-0.141681
8197	-20.7223	166.394	-0.147728
8198	-20.6524	162.012	-0.141814
8199	-20.5823	154.123	-0.13093
8200	-20.5068	148.999	-0.123989
8201	-20.4372	146.135	-0.120225
8202	-20.381	139.256	-0.110715
8203	-20.3283	128.093	-0.095116
8204	-20.2798	116.513	-0.0789092
8205	-20.25	101.524	-0.0577921
8206	-20.2411	78.1926	-0.0247602
8207	-20.2397	50.6005	0.0143416
8208	-20.2289	30.1963	0.0432158
8209	-20.2048	24.7543	0.0508263
8210	-20.1722	32.2349	0.0400853
8211	-20.1349	45.6986	0.0208436
8212	-20.0954	59.2587	0.00145631
8213	-20.0556	69.608	-0.0133816
8214	-20.0096	77.7664	-0.0251405
8215	-19.9462	89.6911	-0.0423115
8216	-19.8656	109.48	-0.0707019
8217	-19.7756	133.882	-0.105671
8218	-19.6819	156.528	-0.138167
8219	-19.5885	172.984	-0.161889
8220	-19.4982	181.615	-0.174505
8221	-19.4126	182.838	-0.176603
8222	-19.3256	180.23	-0.173277
8223	-19.2258	181.231	-0.175119
8224	-19.1131	190.662	-0.188966
8225	-18.9948	205.555	-0.210578
8226	-18.8691	221.707	-0.234005
8227	-18.7348	238.233	-0.258
8228	-18.5987	253.085	-0.279629
8229	-18.4655	262.74	-0.29388
8230	-18.3383	265.263	-0.297997
8231	-18.2118	262.717	-0.294927
8232	-18.0896	257.763	-0.288424
8233	-17.9885	246.04	-0.272239
8234	-17.9122	222.103	-0.238636
8235	-17.848	190.336	-0.193884
8236	-17.7866	160.844	-0.152344
8237	-17.7292	138.721	-0.121232
8238	-17.6689	125.212	-0.10234
8239	-17.6084	119.391	-0.0943471
8240	-17.5569	115.261	-0.0887132
8241	-17.5059	110.152	-0.0816886
8242	-17.4495	107.639	-0.078367
8243	-17.3911	108.875	-0.0803666
8244	-17.3259	113.576	-0.0873068
8245	-17.2507	122.961	-0.100929
8246	-17.1709	135.407	-0.118908
8247	-17.0832	148.894	-0.138397
8248	-16.9854	164.045	-0.160287
8249	-16.8837	179.41	-0.182498
8250	-16.7824	191.407	-0.199932
8251	-16.6916	195.597	-0.206257
8252	-16.6181	187.865	-0.195611
8253	-16.5441	173.52	-0.175593
8254	-16.4575	164.941	-0.163803
8255	-16.3649	166.199	-0.165979
8256	-16.271	172.51	-0.175324
8257	-16.179	178.493	-0.184193
8258	-16.0912	180.864	-0.187929
8259	-16.0088	178.552	-0.185002
8260	-15.9326	171.942	-0.175957
8261	-15.8703	159.982	-0.159271
8262	-15.8265	140.28	-0.131531
8263	-15.7968	114.218	-0.0947189
8264	-15.7776	86.4606	-0.0554578
8265	-15.759	62.9941	-0.0222766
8266	-15.7269	51.5839	-0.00624095
8267	-15.6864	53.8955	-0.00968953
8268	-15.6559	59.6253	-0.0179402
8269	-15.6333	59.645	-0.0180645
8270	-15.6094	55.8415	-0.0127753
8271	-15.5853	52.2601	-0.00780133
8272	-15.562	49.6434	-0.00419192
8273	-15.547	45.4804	0.00164488
8274	-15.5454	35.6527	0.0155676
8275	-15.5531	20.1813	0.037529
8276	-15.567	2.85308	0.062148
8277	-15.5846	-12.926	0.0845875
8278	-15.597	-23.1768	0.0991692
8279	-15.5982	-23.8257	0.100094
8280	-15.599	-17.6887	0.0913991
8281	-15.5995	-10.8431	0.0816984
8282	-15.5852	-1.36773	0.0682078
8283	-15.554	15.4406	0.0442518
8284	-15.5122	37.827	0.0123444
8285	-15.4643	60.4121	-0.0198703
8286	-15.4137	79.0226	-0.0464629
8287	-15.3701	89.6471	-0.061707
8288	-15.3471	86.5022	-0.0573478
8289	-15.3315	71.4886	-0.036134
8290	-15.2999	59.3754	-0.0190998
8291	-15.2654	57.2752	-0.0162696
8292	-15.2446	56.001	-0.0145524
8293	-15.2264	50.6311	-0.00701864
8294	-15.2034	46.0833	-0.000670562
8295	-15.1777	45.3117	0.000313904
8296	-15.1511	47.0909	-0.00232122
8297	-15.1317	47.3635	-0.00278986
8298	-15.1325	39.0576	0.00898596
8299	-15.1543	18.3321	0.038454
8300	-15.1898	-10.6217	0.0796428
8301	-15.2337	-40.318	0.121919
8302	-15.2819	-65.3171	0.157557
8303	-15.3317	-83.1927	0.183105
8304	-15.381	-93.8023	0.198352
8305	-15.4213	-96.1321	0.201826
8306	-15.447	-88.1153	0.190572
8307	-15.4618	-71.5576	0.167167
8308	-15.4688	-51.5295	0.13881
8309	-15.4774	-34.3666	0.114521
8310	-15.4869	-23.8952	0.0997194
8311	-15.4822	-14.8346	0.0868574
8312	-15.468	-1.96633	0.0685579
8313	-15.4548	10.8897	0.0502805
8314	-15.4356	21.4434	0.0352402
8315	-15.4128	30.9706	0.0216399
8316	-15.4027	34.7197	0.0162831
8317	-15.4089	27.0037	0.0272456
8318	-15.426	9.77446	0.0517384
8319	-15.4501	-10.8437	0.0810642
8320	-15.4783	-29.8078	0.108063
8321	-15.5084	-44.4405	0.128931
8322	-15.5389	-54.0463	0.142675
8323	-15.5688	-59.1084	0.149977
8324	-15.5974	-60.6012	0.152214
8325	-15.6314	-61.6668	0.153869
8326	-15.6754	-66.772	0.161292
8327	-15.7176	-74.133	0.171905
8328	-15.7574	-78.8744	0.178794
8329	-15.8087	-84.0156	0.186299
8330	-15.8737	-95.1415	0.202345
8331	-15.9461	-111.149	0.225341
8332	-16.0213	-127.111	0.248285
8333	-16.0963	-139.157	0.265677
8334	-16.1688	-145.576	0.275084
8335	-16.2373	-146.394	0.276535
8336	-16.3012	-142.593	0.271419
8337	-16.3671	-137.581	0.264595
8338	-16.447	-138.282	0.265928
8339	-16.534	-146.818	0.278396
8340	-16.616	-156.109	0.291914
8341	-16.6993	-161.886	0.300456
8342	-16.7883	-166.846	0.307864
8343	-16.8785	-172.079	0.315665
8344	-16.9668	-175.668	0.321127
8345	-17.0511	-175.948	0.321883
8346	-17.1301	-172.348	0.317116
8347	-17.2031	-165.219	0.307323
8348	-17.2698	-155.402	0.293691
8349	-17.3302	-143.86	0.277589
8350	-17.3844	-131.46	0.260245
8351	-17.4328	-118.882	0.242623
8352	-17.4756	-106.606	0.225406
8353	-17.5134	-94.9415	0.209034
8354	-17.5467	-84.0698	0.193766
8355	-17.583	-76.1896	0.182751
8356	-17.6275	-74.912	0.18113
8357	-17.6764	-79.8781	0.188377
8358	-17.7413	-91.3926	0.204973
8359	-17.8369	-115.34	0.23932
8360	-17.9578	-152.812	0.292946
8361	-18.0926	-195.295	0.353732
8362	-18.2327	-232.643	0.407263
8363	-18.3722	-258.792	0.444918
8364	-18.5072	-272.077	0.464321
8365	-18.6349	-273.748	0.467233
8366	-18.761	-268.49	0.460317
8367	-18.8896	-262.681	0.452631
8368	-19.0158	-258.41	0.447114
8369	-19.144	-255.787	0.443941
8370	-19.2695	-254.276	0.442333
8371	-19.375	-246.988	0.432452
8372	-19.4564	-227.014	0.404488
8373	-19.5187	-196.042	0.360854
8374	-19.5733	-162.644	0.31375
8375	-19.6356	-138.14	0.279285
8376	-19.7011	-126.923	0.263666
8377	-19.7597	-122.358	0.257444
8378	-19.8191	-119.528	0.253685
8379	-19.8843	-120.041	0.25469
8380	-19.9517	-123.864	0.260395
8381	-20.0184	-128.118	0.266708
8382	-20.0828	-130.398	0.270213
8383	-20.1435	-129.598	0.269337
8384	-20.2	-125.699	0.264051
8385	-20.2517	-119.291	0.255189
8386	-20.306	-113.282	0.246903
8387	-20.3748	-114.122	0.248387
8388	-20.4588	-125.657	0.265093
8389	-20.5506	-144.099	0.291622
8390	-20.6378	-160.409	0.315109
8391	-20.7119	-166.097	0.323486
8392	-20.7893	-163.736	0.320469
8393	-20.8811	-164.532	0.321987
8394	-20.9801	-172.417	0.333585
8395	-21.0809	-182.993	0.349002
8396	-21.1727	-189.313	0.35835
8397	-21.2483	-185.035	0.352609
8398	-21.3178	-171.962	0.334375
8399	-21.3883	-158.248	0.315238
8400	-21.4427	-143.942	0.295192
8401	-21.4701	-121.068	0.262889
8402	-21.4854	-90.5752	0.219734
8403	-21.4919	-60.3288	0.176892
8404	-21.4849	-32.5017	0.137422
8405	-21.4762	-9.1579	0.104298
8406	-21.4737	4.56542	0.0848369
8407	-21.4684	10.0712	0.0770108
8408	-21.4469	16.7998	0.0673822
8409	-21.4148	29.7804	0.0488476
8410	-21.391	41.7245	0.0318174
8411	-21.3808	43.4701	0.0292999
8412	-21.3874	32.4131	0.045
8413	-21.4128	9.95833	0.076934
8414	-21.4428	-16.5685	0.11466
8415	-21.4607	-34.5741	0.140256
8416	-21.4625	-36.2581	0.14265
8417	-21.4532	-24.0746	0.125343
8418	-21.4293	-3.33353	0.0958438
8419	-21.3962	21.1644	0.0609807
8420	-21.3723	39.8147	0.0344447
8421	-21.3625	44.2679	0.0280915
8422	-21.3628	35.6061	0.0403696
8423	-21.37	20.1548	0.0623002
8424	-21.3817	3.62361	0.0857804
8425	-21.3961	-10.5558	0.105939
8426	-21.4119	-21.0299	0.120852
8427	-21.421	-25.6687	0.127465
8428	-21.418	-21.507	0.121554
8429	-21.4067	-9.68537	0.10475
8430	-21.3829	7.30057	0.0805741
8431	-21.344	29.1201	0.0494826
8432	-21.2959	53.2768	0.0150395
8433	-21.2429	75.2618	-0.0163463
8434	-21.1883	92.0261	-0.0403398
8435	-21.1341	102.524	-0.0554491
8436	-21.0819	107.159	-0.0622411
8437	-21.0325	107.062	-0.0623139
8438	-20.994	101.435	-0.0545022
8439	-20.9712	87.8805	-0.0353872
8440	-20.9526	69.7959	-0.00983375
8441	-20.9303	55.3279	0.0105776
8442	-20.906	47.9394	0.0209467
8443	-20.8812	45.7947	0.0238808
8444	-20.8567	46.093	0.023354
8445	-20.8332	46.7322	0.0223481
8446	-20.8111	46.6109	0.022426
8447	-20.7906	45.3982	0.0240578
8448	-20.7646	45.3108	0.0240711
8449	-20.7211	52.3247	0.0139449
8450	-20.6669	67.8689	-0.00831713
8451	-20.6216	82.2759	-0.0289298
8452	-20.5909	85.2706	-0.0333049
8453	-20.5712	76.1159	-0.0204134
8454	-20.5523	62.1196	-0.000655814
8455	-20.5274	52.1009	0.0134382
8456	-20.5063	46.9859	0.0205982
8457	-20.4956	40.8244	0.0292863
8458	-20.4853	32.9675	0.0403783
8459	-20.4682	28.717	0.0463302
8460	-20.4543	27.9604	0.0473433
8461	-20.443	26.9285	0.0487575
8462	-20.4192	28.9628	0.0457732
8463	-20.3804	39.4085	0.0308031
8464	-20.3326	56.6503	0.00616181
8465	-20.2799	75.1944	-0.0203458
8466	-20.2255	90.6647	-0.042504
8467	-20.1716	100.956	-0.0573201
8468	-20.1124	107.92	-0.0674413
8469	-20.0441	115.927	-0.0790812
8470	-19.9862	121.589	-0.0873521
8471	-19.9516	115.018	-0.0781864
8472	-19.9267	96.6349	-0.0522362
8473	-19.8948	78.8605	-0.0271792
8474	-19.8519	71.7519	-0.0172866
8475	-19.8098	73.2421	-0.0195775
8476	-19.7769	74.2345	-0.021124
8477	-19.7512	69.9894	-0.0152162
8478	-19.7241	63.5479	-0.00620174
8479	-19.6823	62.9617	-0.00554873
8480	-19.6244	73.4563	-0.0206694
8481	-19.5573	91.9653	-0.0471886
8482	-19.4786	113.82	-0.078499
8483	-19.3872	137.516	-0.112474
8484	-19.2969	158.286	-0.142296
8485	-19.2103	170.622	-0.160149
8486	-19.1142	178.247	-0.171365
8487	-19.0074	187.965	-0.185593
8488	-18.8963	199.911	-0.202998
8489	-18.793	208.085	-0.215022
8490	-18.7054	205.8	-0.212155
8491	-18.6239	194.334	-0.196251
8492	-18.5346	183.631	-0.18146
8493	-18.4281	183.574	-0.181833
8494	-18.3131	194.576	-0.197915
8495	-18.2102	205.028	-0.213167
8496	-18.1187	205.402	-0.214087
8497	-18.0306	198.006	-0.203978
8498	-17.9546	185.646	-0.186783
8499	-17.8965	166.466	-0.159844
8500	-17.8525	141.301	-0.124364
8501	-17.8194	114.202	-0.0860963
8502	-17.7947	88.6941	-0.0500467
8503	-17.7839	64.655	-0.0160208
8504	-17.7974	37.0191	0.0232063
8505	-17.8271	4.4349	0.069516
8506	-17.8525	-23.7951	0.109636
8507	-17.8669	-37.9186	0.129715
8508	-17.8735	-37.7181	0.129459
8509	-17.8744	-28.8381	0.116877
8510	-17.8642	-14.7619	0.0968826
8511	-17.8394	4.43399	0.0695699
8512	-17.8127	24.5693	0.0409172
8513	-17.7853	39.8917	0.0190837
8514	-17.744	53.3923	-0.000227322
8515	-17.6942	68.8798	-0.0223901
8516	-17.6548	79.9722	-0.0382798
8517	-17.6307	78.8745	-0.0368261
8518	-17.6108	68.3311	-0.0219672
8519	-17.587	57.636	-0.0069095
8520	-17.5613	51.6857	0.00141485
8521	-17.5278	51.8803	0.000996558
8522	-17.49	57.5985	-0.00726887
8523	-17.4576	63.1756	-0.0153114
8524	-17.4299	64.1336	-0.016787
8525	-17.4135	58.611	-0.00902914
8526	-17.4054	46.8409	0.00761856
8527	-17.3886	36.5166	0.0221805
8528	-17.3665	33.7565	0.0259984
8529	-17.3558	32.558	0.0276517
8530	-17.3605	24.3988	0.0392363
8531	-17.3757	8.76146	0.0614646
8532	-17.3976	-9.80364	0.0878708
8533	-17.4234	-27.0281	0.112394
8534	-17.451	-40.4841	0.131583
8535	-17.472	-47.344	0.141395
8536	-17.4804	-44.382	0.137233
8537	-17.4799	-32.7825	0.12079
8538	-17.4735	-17.3445	0.0988816
8539	-17.463	-2.21426	0.0773924
8540	-17.4502	10.2485	0.0596738
8541	-17.4434	17.1381	0.0498799
8542	-17.4554	12.9355	0.0558874
8543	-17.4872	-4.98344	0.08142
8544	-17.5243	-29.5796	0.116439
8545	-17.5567	-49.4272	0.144708
8546	-17.5849	-59.311	0.158837
8547	-17.6094	-60.6739	0.160873
8548	-17.6306	-56.7448	0.155394
8549	-17.6488	-50.3875	0.146461
8550	-17.6646	-43.4876	0.136748
8551	-17.6781	-37.0327	0.127657
8552	-17.6897	-31.4016	0.119725
8553	-17.7068	-28.7489	0.116038
8554	-17.7346	-32.56	0.121558
8555	-17.7614	-40.2442	0.132563
8556	-17.7797	-44.2185	0.138273
8557	-17.7914	-41.3935	0.134319
8558	-17.8056	-35.9486	0.126662
8559	-17.8283	-34.4041	0.12457
8560	-17.8489	-36.4749	0.127593
8561	-17.8602	-35.8256	0.12672
8562	-17.8648	-29.7876	0.118182
8563	-17.8646	-20.3688	0.104831
8564	-17.8612	-10.2376	0.0904571
8565	-17.8484	0.852039	0.0746848
8566	-17.8223	15.625	0.0536354
8567	-17.7952	31.5019	0.0310168
8568	-17.7754	41.2965	0.0170502
8569	-17.7612	42.431	0.0153821
8570	-17.7513	37.4555	0.0223921
8571	-17.7447	29.6989	0.0333577
8572	-17.7404	21.6274	0.0447798
8573	-17.738	14.5791	0.0547593
8574	-17.7441	6.91982	0.065641
8575	-17.7631	-4.96063	0.0825606
8576	-17.7831	-18.8521	0.102335
8577	-17.796	-27.5882	0.114772
8578	-17.8108	-30.5462	0.119028
8579	-17.8338	-33.6528	0.123528
8580	-17.8544	-37.5871	0.129192
8581	-17.8656	-37.2016	0.128693
8582	-17.8699	-30.7313	0.119541
8583	-17.8693	-20.7191	0.105348
8584	-17.8655	-10.0816	0.0902546
8585	-17.8596	-0.75596	0.0770117
8586	-17.8524	6.41002	0.0668243
8587	-17.8445	11.3331	0.0598131
8588	-17.8364	14.3277	0.0555342
8589	-17.8284	15.8399	0.0533569
8590	-17.8207	16.2983	0.0526746
8591	-17.8135	16.0522	0.0529925
8592	-17.8068	15.3612	0.0539434
8593	-17.8006	14.4072	0.0552692
8594	-17.7878	15.4234	0.0537745
8595	-17.7635	22.0748	0.0442438
8596	-17.7394	31.9592	0.0301316
8597	-17.7233	37.6513	0.0219956
8598	-17.7061	38.2903	0.0210163
8599	-17.674	41.7247	0.0160122
8600	-17.6255	54.1889	-0.00186032
8601	-17.5744	71.5647	-0.026705
8602	-17.5376	82.1003	-0.0417942
8603	-17.519	77.8347	-0.0358274
8604	-17.5134	60.7949	-0.0116998
8605	-17.5169	38.0213	0.0205932
8606	-17.5192	17.6514	0.0494745
