52859	-0.100734
52860	-0.100734
52861	-0.0120509
52862	-0.0120509
52863	-0.0120509
52864	0.0767333
52865	0.0767333
52866	0.0767333
52867	0.164918
52868	0.164918
52869	0.164918
52870	0.251808
52871	0.251808
52872	0.336715
52873	0.336715
52874	0.336715
52875	0.418971
52876	0.418971
52877	0.418971
52878	0.497924
52879	0.497924
52880	0.497924
52881	0.57295
52882	0.57295
52883	0.57295
52884	0.643456
52885	0.643456
52886	0.643456
52887	0.708884
52888	0.708884
52889	0.708884
52890	0.768716
52891	0.768716
52892	0.822478
52893	0.822478
52894	0.822478
52895	0.869744
52896	0.869744
52897	0.869744
52898	0.910139
52899	0.910139
52900	0.910139
52901	0.943341
52902	0.943341
52903	0.943341
52904	0.969088
52905	0.969088
52906	0.969088
52907	0.987174
52908	0.987174
52909	0.987174
52910	0.997454
52911	0.997454
52912	0.999845
52913	0.999845
52914	0.999845
52915	0.994327
52916	0.994327
52917	0.994327
52918	0.980942
52919	0.980942
52920	0.980942
52921	0.959793
52922	0.959793
52923	0.959793
52924	0.931048
52925	0.931048
52926	0.931048
52927	0.89493
52928	0.89493
52929	0.89493
52930	0.851726
52931	0.851726
52932	0.801775
52933	0.801775
52934	0.801775
52935	0.745472
52936	0.745472
52937	0.745472
52938	0.683261
52939	0.683261
52940	0.683261
52941	0.615634
52942	0.615634
52943	0.615634
52944	0.543125
52945	0.543125
52946	0.543125
52947	0.466308
52948	0.466308
52949	0.466308
52950	0.38579
52951	0.38579
52952	0.302209
52953	0.302209
52954	0.302209
52955	0.216227
52956	0.216227
52957	0.216227
52958	0.128524
52959	0.128524
52960	0.128524
52961	0.0397966
52962	0.0397966
52963	0.0397966
52964	-0.0492528
52965	-0.0492528
52966	-0.0492528
52967	-0.137918
52968	-0.137918
52969	-0.137918
52970	-0.225495
52971	-0.225495
52972	-0.31129
52973	-0.31129
52974	-0.31129
52975	-0.394621
52976	-0.394621
52977	-0.394621
52978	-0.474826
52979	-0.474826
52980	-0.474826
52981	-0.551268
52982	-0.551268
52983	-0.551268
52984	-0.623341
52985	-0.623341
52986	-0.623341
52987	-0.690469
52988	-0.690469
52989	-0.752121
52990	-0.752121
52991	-0.752121
52992	-0.807804
52993	-0.807804
52994	-0.807804
52995	-0.857075
52996	-0.857075
52997	-0.857075
52998	-0.899543
52999	-0.899543
53000	-0.899543
53001	-0.934866
53002	-0.934866
53003	-0.934866
53004	-0.962765
53005	-0.962765
53006	-0.962765
53007	-0.983015
53008	-0.983015
53009	-0.983015
53010	-0.995454
53011	-0.995454
53012	-0.999981
53013	-0.999981
53014	-0.999981
53015	-0.996558
53016	-0.996558
53017	-0.996558
53018	-0.985212
53019	-0.985212
53020	-0.985212
53021	-0.966031
53022	-0.966031
53023	-0.966031
53024	-0.939165
53025	-0.939165
53026	-0.939165
53027	-0.904827
53028	-0.904827
53029	-0.904827
53030	-0.863288
53031	-0.863288
53032	-0.814878
53033	-0.814878
53034	-0.814878
53035	-0.759979
53036	-0.759979
53037	-0.759979
53038	-0.699029
53039	-0.699029
53040	-0.699029
53041	-0.632509
53042	-0.632509
53043	-0.632509
53044	-0.56095
53045	-0.56095
53046	-0.56095
53047	-0.484919
53048	-0.484919
53049	-0.484919
53050	-0.405022
53051	-0.405022
53052	-0.321893
53053	-0.321893
53054	-0.321893
53055	-0.236194
53056	-0.236194
53057	-0.236194
53058	-0.148607
53059	-0.148607
53060	-0.148607
53061	-0.0598304
53062	-0.0598304
53063	-0.0598304
53064	0.0294293
53065	0.0294293
53066	0.0294293
53067	0.118461
53068	0.118461
53069	0.118461
53070	0.206554
53071	0.206554
53072	0.293007
53073	0.293007
53074	0.293007
53075	0.37713
53076	0.37713
53077	0.37713
53078	0.458251
53079	0.458251
53080	0.458251
53081	0.535723
53082	0.535723
53083	0.535723
53084	0.608928
53085	0.608928
53086	0.608928
53087	0.677279
53088	0.677279
53089	0.677279
53090	0.740231
53091	0.740231
53092	0.797281
53093	0.797281
53094	0.797281
53095	0.847971
53096	0.847971
53097	0.847971
53098	0.891896
53099	0.891896
53100	0.891896
53101	0.928704
53102	0.928704
53103	0.928704
53104	0.958099
53105	0.958099
53106	0.958099
53107	0.979845
53108	0.979845
53109	0.993767
53110	0.993767
53111	0.993767
53112	0.999751
53113	0.999751
53114	0.999751
53115	0.997749
53116	0.997749
53117	0.997749
53118	0.987775
53119	0.987775
53120	0.987775
53121	0.969906
53122	0.969906
53123	0.969906
53124	0.944284
53125	0.944284
53126	0.944284
53127	0.911112
53128	0.911112
53129	0.911112
53130	0.870654
53131	0.870654
53132	0.823231
53133	0.823231
53134	0.823231
53135	0.769222
53136	0.769222
53137	0.769222
53138	0.709057
53139	0.709057
53140	0.709057
53141	0.643215
53142	0.643215
53143	0.643215
53144	0.572223
53145	0.572223
53146	0.496648
53147	0.496648
53148	0.496648
53149	0.417093
53150	0.417093
53151	0.417093
53152	0.334194
53153	0.334194
53154	0.334194
53155	0.248614
53156	0.248614
53157	0.248614
53158	0.161037
53159	0.161037
53160	0.161037
53161	0.0721656
53162	0.0721656
53163	0.0721656
53164	-0.0172905
53165	-0.0172905
53166	-0.0172905
53167	-0.106614
53168	-0.106614
53169	-0.106614
53170	-0.19509
53171	-0.19509
53172	-0.28201
53173	-0.28201
53174	-0.28201
53175	-0.366675
53176	-0.366675
53177	-0.366675
53178	-0.448408
53179	-0.448408
53180	-0.448408
53181	-0.526553
53182	-0.526553
53183	-0.526553
53184	-0.600483
53185	-0.600483
53186	-0.600483
53187	-0.669604
53188	-0.669604
53189	-0.73336
53190	-0.73336
53191	-0.73336
53192	-0.79124
53193	-0.79124
53194	-0.79124
53195	-0.842777
53196	-0.842777
53197	-0.842777
53198	-0.887558
53199	-0.887558
53200	-0.887558
53201	-0.925222
53202	-0.925222
53203	-0.925222
53204	-0.955464
53205	-0.955464
53206	-0.955464
53207	-0.97804
53208	-0.97804
53209	-0.97804
53210	-0.992768
53211	-0.992768
53212	-0.999529
53213	-0.999529
53214	-0.999529
53215	-0.998265
53216	-0.998265
53217	-0.998265
53218	-0.988985
53219	-0.988985
53220	-0.988985
53221	-0.971762
53222	-0.971762
53223	-0.971762
53224	-0.946734
53225	-0.946734
53226	-0.946734
53227	-0.914098
53228	-0.914098
53229	-0.874117
53230	-0.874117
53231	-0.874117
53232	-0.827109
53233	-0.827109
53234	-0.827109
53235	-0.773451
53236	-0.773451
53237	-0.773451
53238	-0.713572
53239	-0.713572
53240	-0.713572
53241	-0.647954
53242	-0.647954
53243	-0.647954
53244	-0.577121
53245	-0.577121
53246	-0.577121
53247	-0.501643
53248	-0.501643
53249	-0.501643
53250	-0.422126
53251	-0.422126
53252	-0.339208
53253	-0.339208
53254	-0.339208
53255	-0.253555
53256	-0.253555
53257	-0.253555
53258	-0.165857
53259	-0.165857
53260	-0.165857
53261	-0.0768179
53262	-0.0768179
53263	0.0128456
53264	0.0128456
53265	0.0128456
53266	0.102412
53267	0.102412
53268	0.102412
53269	0.19116
53270	0.19116
53271	0.278376
53272	0.278376
53273	0.278376
53274	0.363356
53275	0.363356
53276	0.363356
53277	0.445415
53278	0.445415
53279	0.445415
53280	0.523893
53281	0.523893
53282	0.523893
53283	0.598157
53284	0.598157
53285	0.598157
53286	0.667606
53287	0.667606
53288	0.731681
53289	0.731681
53290	0.731681
53291	0.789864
53292	0.789864
53293	0.789864
53294	0.841685
53295	0.841685
53296	0.841685
53297	0.886725
53298	0.886725
53299	0.886725
53300	0.924618
53301	0.924618
53302	0.924618
53303	0.955059
53304	0.955059
53305	0.955059
53306	0.977801
53307	0.977801
53308	0.977801
53309	0.992657
53310	0.992657
53311	0.999507
53312	0.999507
53313	0.999507
53314	0.998293
53315	0.998293
53316	0.998293
53317	0.989024
53318	0.989024
53319	0.989024
53320	0.971773
53321	0.971773
53322	0.971773
53323	0.946678
53324	0.946678
53325	0.946678
53326	0.913939
53327	0.913939
53328	0.873819
53329	0.873819
53330	0.873819
53331	0.826641
53332	0.826641
53333	0.826641
53334	0.772783
53335	0.772783
53336	0.772783
53337	0.71268
53338	0.71268
53339	0.71268
53340	0.646816
53341	0.646816
53342	0.646816
53343	0.575722
53344	0.575722
53345	0.575722
53346	0.499971
53347	0.499971
53348	0.499971
53349	0.420174
53350	0.420174
53351	0.336976
53352	0.336976
53353	0.336976
53354	0.251047
53355	0.251047
53356	0.251047
53357	0.163084
53358	0.163084
53359	0.163084
53360	0.0737948
53361	0.0737948
53362	0.0737948
53363	-0.0160968
53364	-0.0160968
53365	-0.0160968
53366	-0.105865
53367	-0.105865
53368	-0.105865
53369	-0.194782
53370	-0.194782
53371	-0.28213
53372	-0.28213
53373	-0.28213
53374	-0.367201
53375	-0.367201
53376	-0.367201
53377	-0.449307
53378	-0.449307
53379	-0.449307
53380	-0.527781
53381	-0.527781
53382	-0.527781
53383	-0.601989
53384	-0.601989
53385	-0.601989
53386	-0.671328
53387	-0.671328
53388	-0.671328
53389	-0.735237
53390	-0.735237
53391	-0.793195
53392	-0.793195
53393	-0.793195
53394	-0.844733
53395	-0.844733
53396	-0.844733
53397	-0.889432
53398	-0.889432
53399	-0.889432
53400	-0.926929
53401	-0.926929
53402	-0.926929
53403	-0.956917
53404	-0.956917
53405	-0.956917
53406	-0.979152
53407	-0.979152
53408	-0.993453
53409	-0.993453
53410	-0.993453
53411	-0.999702
53412	-0.999702
53413	-0.999702
53414	-0.997846
53415	-0.997846
53416	-0.997846
53417	-0.987899
53418	-0.987899
53419	-0.987899
53420	-0.96994
53421	-0.96994
53422	-0.96994
53423	-0.944113
53424	-0.944113
53425	-0.944113
53426	-0.910626
53427	-0.910626
53428	-0.910626
53429	-0.869748
53430	-0.869748
53431	-0.821811
53432	-0.821811
53433	-0.821811
53434	-0.767201
53435	-0.767201
53436	-0.767201
53437	-0.70636
53438	-0.70636
53439	-0.70636
53440	-0.639781
53441	-0.639781
53442	-0.639781
53443	-0.568003
53444	-0.568003
53445	-0.568003
53446	-0.491609
53447	-0.491609
53448	-0.491609
53449	-0.411217
53450	-0.411217
53451	-0.327479
53452	-0.327479
53453	-0.327479
53454	-0.241075
53455	-0.241075
53456	-0.241075
53457	-0.152707
53458	-0.152707
53459	-0.152707
53460	-0.0630915
53461	-0.0630915
53462	-0.0630915
53463	0.0270427
53464	0.0270427
53465	0.0270427
53466	0.116963
53467	0.116963
53468	0.116963
53469	0.205939
53470	0.205939
53471	0.293248
53472	0.293248
53473	0.293248
53474	0.378177
53475	0.378177
53476	0.378177
53477	0.460037
53478	0.460037
53479	0.460037
53480	0.538162
53481	0.538162
53482	0.538162
53483	0.611914
53484	0.611914
53485	0.611914
53486	0.680692
53487	0.680692
53488	0.680692
53489	0.743938
53490	0.743938
53491	0.801133
53492	0.801133
53493	0.801133
53494	0.851812
53495	0.851812
53496	0.851812
53497	0.89556
53498	0.89556
53499	0.89556
53500	0.932021
53501	0.932021
53502	0.932021
53503	0.960895
53504	0.960895
53505	0.960895
53506	0.981947
53507	0.981947
53508	0.981947
53509	0.995002
53510	0.995002
53511	0.999953
53512	0.999953
53513	0.999953
53514	0.996757
53515	0.996757
53516	0.996757
53517	0.98544
53518	0.98544
53519	0.98544
53520	0.966092
53521	0.966092
53522	0.966092
53523	0.938868
53524	0.938868
53525	0.938868
53526	0.903989
53527	0.903989
53528	0.903989
53529	0.861738
53530	0.861738
53531	0.812458
53532	0.812458
53533	0.812458
53534	0.756549
53535	0.756549
53536	0.756549
53537	0.694465
53538	0.694465
53539	0.694465
53540	0.626713
53541	0.626713
53542	0.626713
53543	0.553842
53544	0.553842
53545	0.553842
53546	0.476448
53547	0.476448
53548	0.476448
53549	0.39516
53550	0.39516
53551	0.310642
53552	0.310642
53553	0.310642
53554	0.223582
53555	0.223582
53556	0.223582
53557	0.13469
53558	0.13469
53559	0.13469
53560	0.0446931
53561	0.0446931
53562	0.0446931
53563	-0.0456754
53564	-0.0456754
53565	-0.0456754
53566	-0.135677
53567	-0.135677
53568	-0.135677
53569	-0.224577
53570	-0.224577
53571	-0.311648
53572	-0.311648
53573	-0.311648
53574	-0.396179
53575	-0.396179
53576	-0.396179
53577	-0.477478
53578	-0.477478
53579	-0.477478
53580	-0.55488
53581	-0.55488
53582	-0.55488
53583	-0.627752
53584	-0.627752
53585	-0.627752
53586	-0.695498
53587	-0.695498
53588	-0.695498
53589	-0.757561
53590	-0.757561
53591	-0.813433
53592	-0.813433
53593	-0.813433
53594	-0.862657
53595	-0.862657
53596	-0.862657
53597	-0.904827
53598	-0.904827
53599	-0.904827
53600	-0.939598
53601	-0.939598
53602	-0.939598
53603	-0.966684
53604	-0.966684
53605	-0.966684
53606	-0.985861
53607	-0.985861
53608	-0.985861
53609	-0.99697
53610	-0.99697
53611	-0.99992
53612	-0.99992
53613	-0.99992
53614	-0.994684
53615	-0.994684
53616	-0.994684
53617	-0.981303
53618	-0.981303
53619	-0.981303
53620	-0.959886
53621	-0.959886
53622	-0.959886
53623	-0.930606
53624	-0.930606
53625	-0.930606
53626	-0.893701
53627	-0.893701
53628	-0.893701
53629	-0.849471
53630	-0.849471
53631	-0.798279
53632	-0.798279
53633	-0.798279
53634	-0.740542
53635	-0.740542
53636	-0.740542
53637	-0.676731
53638	-0.676731
53639	-0.676731
53640	-0.607369
53641	-0.607369
53642	-0.607369
53643	-0.533023
53644	-0.533023
53645	-0.533023
53646	-0.454301
53647	-0.454301
53648	-0.454301
53649	-0.371849
53650	-0.371849
53651	-0.286341
53652	-0.286341
53653	-0.286341
53654	-0.198479
53655	-0.198479
53656	-0.198479
53657	-0.108982
53658	-0.108982
53659	-0.108982
53660	-0.0185846
53661	-0.0185846
53662	-0.0185846
53663	0.0719713
53664	0.0719713
53665	0.0719713
53666	0.161943
53667	0.161943
53668	0.161943
53669	0.250591
53670	0.250591
53671	0.337189
53672	0.337189
53673	0.337189
53674	0.421023
53675	0.421023
53676	0.421023
53677	0.501407
53678	0.501407
53679	0.501407
53680	0.577678
53681	0.577678
53682	0.577678
53683	0.649209
53684	0.649209
53685	0.649209
53686	0.715412
53687	0.715412
53688	0.715412
53689	0.775742
53690	0.775742
53691	0.829701
53692	0.829701
53693	0.829701
53694	0.876845
53695	0.876845
53696	0.876845
53697	0.916785
53698	0.916785
53699	0.916785
53700	0.949191
53701	0.949191
53702	0.949191
53703	0.973795
53704	0.973795
53705	0.973795
53706	0.990394
53707	0.990394
53708	0.990394
53709	0.998848
53710	0.998848
53711	0.999087
53712	0.999087
53713	0.999087
53714	0.991108
53715	0.991108
53716	0.991108
53717	0.974973
53718	0.974973
53719	0.974973
53720	0.950814
53721	0.950814
53722	0.950814
53723	0.918829
53724	0.918829
53725	0.918829
53726	0.879279
53727	0.879279
53728	0.879279
53729	0.832488
53730	0.832488
53731	0.778839
53732	0.778839
53733	0.778839
53734	0.718773
53735	0.718773
53736	0.718773
53737	0.652784
53738	0.652784
53739	0.652784
53740	0.581413
53741	0.581413
53742	0.581413
53743	0.505248
53744	0.505248
53745	0.505248
53746	0.424915
53747	0.424915
53748	0.424915
53749	0.341075
53750	0.341075
53751	0.254418
53752	0.254418
53753	0.254418
53754	0.165659
53755	0.165659
53756	0.165659
53757	0.0755273
53758	0.0755273
53759	0.0755273
53760	-0.015233
53761	-0.015233
53762	-0.015233
53763	-0.105874
53764	-0.105874
53765	-0.105874
53766	-0.195648
53767	-0.195648
53768	-0.195648
53769	-0.283815
53770	-0.283815
53771	-0.369646
53772	-0.369646
53773	-0.369646
53774	-0.452433
53775	-0.452433
53776	-0.452433
53777	-0.531493
53778	-0.531493
53779	-0.531493
53780	-0.606173
53781	-0.606173
53782	-0.606173
53783	-0.675854
53784	-0.675854
53785	-0.675854
53786	-0.739961
53787	-0.739961
53788	-0.739961
53789	-0.797963
53790	-0.797963
53791	-0.84938
53792	-0.84938
53793	-0.84938
53794	-0.893786
53795	-0.893786
53796	-0.893786
53797	-0.930814
53798	-0.930814
53799	-0.930814
53800	-0.960154
53801	-0.960154
53802	-0.960154
53803	-0.981564
53804	-0.981564
53805	-0.981564
53806	-0.994865
53807	-0.994865
53808	-0.999945
53809	-0.999945
53810	-0.999945
53811	-0.996761
53812	-0.996761
53813	-0.996761
53814	-0.985337
53815	-0.985337
53816	-0.985337
53817	-0.965767
53818	-0.965767
53819	-0.965767
53820	-0.938209
53821	-0.938209
53822	-0.938209
53823	-0.90289
53824	-0.90289
53825	-0.90289
53826	-0.860102
53827	-0.860102
53828	-0.860102
53829	-0.810195
53830	-0.810195
53831	-0.753583
53832	-0.753583
53833	-0.753583
53834	-0.690731
53835	-0.690731
53836	-0.690731
53837	-0.622158
53838	-0.622158
53839	-0.622158
53840	-0.548432
53841	-0.548432
53842	-0.548432
53843	-0.470161
53844	-0.470161
53845	-0.387991
53846	-0.387991
53847	-0.387991
53848	-0.302604
53849	-0.302604
53850	-0.302604
53851	-0.214705
53852	-0.214705
53853	-0.214705
53854	-0.125022
53855	-0.125022
53856	-0.125022
53857	-0.0342963
53858	-0.0342963
53859	-0.0342963
53860	0.0567193
53861	0.0567193
53862	0.0567193
53863	0.147271
53864	0.147271
53865	0.147271
53866	0.236609
53867	0.236609
53868	0.236609
53869	0.323992
53870	0.323992
53871	0.408695
53872	0.408695
53873	0.408695
53874	0.490016
53875	0.490016
53876	0.490016
53877	0.567279
53878	0.567279
53879	0.567279
53880	0.639844
53881	0.639844
53882	0.639844
53883	0.707107
53884	0.707107
53885	0.707107
53886	0.768509
53887	0.768509
53888	0.82354
53889	0.82354
53890	0.82354
53891	0.871741
53892	0.871741
53893	0.871741
53894	0.912712
53895	0.912712
53896	0.912712
53897	0.946111
53898	0.946111
53899	0.946111
53900	0.971658
53901	0.971658
53902	0.971658
53903	0.989141
53904	0.989141
53905	0.989141
53906	0.998413
53907	0.998413
53908	0.998413
53909	0.999394
53910	0.999394
53911	0.992075
53912	0.992075
53913	0.992075
53914	0.976515
53915	0.976515
53916	0.976515
53917	0.952842
53918	0.952842
53919	0.952842
53920	0.92125
53921	0.92125
53922	0.882001
53923	0.882001
53924	0.882001
53925	0.882001
53926	0.835419
53927	0.835419
53928	0.78189
53929	0.78189
53930	0.78189
53931	0.721857
53932	0.721857
53933	0.721857
53934	0.655818
53935	0.655818
53936	0.655818
53937	0.584321
53938	0.584321
53939	0.584321
53940	0.507959
53941	0.507959
53942	0.507959
53943	0.427368
53944	0.427368
53945	0.427368
53946	0.343215
53947	0.343215
53948	0.343215
53949	0.256201
53950	0.256201
53951	0.16705
53952	0.16705
53953	0.16705
53954	0.0765015
53955	0.0765015
53956	0.0765015
53957	-0.0146896
53958	-0.0146896
53959	-0.0146896
53960	-0.105765
53961	-0.105765
53962	-0.105765
53963	-0.195965
53964	-0.195965
53965	-0.195965
53966	-0.28454
53967	-0.28454
53968	-0.28454
53969	-0.370752
53970	-0.370752
53971	-0.453881
53972	-0.453881
53973	-0.453881
53974	-0.533235
53975	-0.533235
53976	-0.533235
53977	-0.608152
53978	-0.608152
53979	-0.608152
53980	-0.678007
53981	-0.678007
53982	-0.678007
53983	-0.742216
53984	-0.742216
53985	-0.742216
53986	-0.800243
53987	-0.800243
53988	-0.800243
53989	-0.851603
53990	-0.851603
53991	-0.895866
53992	-0.895866
53993	-0.895866
53994	-0.932663
53995	-0.932663
53996	-0.932663
53997	-0.961684
53998	-0.961684
53999	-0.961684
54000	-0.982686
54001	-0.982686
54002	-0.982686
54003	-0.995492
54004	-0.995492
54005	-0.995492
54006	-0.999993
54007	-0.999993
54008	-0.999993
54009	-0.996151
54010	-0.996151
54011	-0.983996
54012	-0.983996
54013	-0.983996
54014	-0.963626
54015	-0.963626
54016	-0.963626
54017	-0.935212
54018	-0.935212
54019	-0.935212
54020	-0.898987
54021	-0.898987
54022	-0.898987
54023	-0.855254
54024	-0.855254
54025	-0.855254
54026	-0.804376
54027	-0.804376
54028	-0.804376
54029	-0.746775
54030	-0.746775
54031	-0.682933
54032	-0.682933
54033	-0.682933
54034	-0.613381
54035	-0.613381
54036	-0.613381
54037	-0.538699
54038	-0.538699
54039	-0.538699
54040	-0.45951
54041	-0.45951
54042	-0.45951
54043	-0.376475
54044	-0.376475
54045	-0.376475
54046	-0.290288
54047	-0.290288
54048	-0.290288
54049	-0.201667
54050	-0.201667
54051	-0.111355
54052	-0.111355
54053	-0.111355
54054	-0.0201048
54055	-0.0201048
54056	-0.0201048
54057	0.0713195
54058	0.0713195
54059	0.0713195
54060	0.162154
54061	0.162154
54062	0.162154
54063	0.251637
54064	0.251637
54065	0.251637
54066	0.339022
54067	0.339022
54068	0.339022
54069	0.423575
54070	0.423575
54071	0.504589
54072	0.504589
54073	0.504589
54074	0.581385
54075	0.581385
54076	0.581385
54077	0.653319
54078	0.653319
54079	0.653319
54080	0.719788
54081	0.719788
54082	0.719788
54083	0.780234
54084	0.780234
54085	0.780234
54086	0.834149
54087	0.834149
54088	0.834149
54089	0.881082
54090	0.881082
54091	0.920636
54092	0.920636
54093	0.920636
54094	0.952479
54095	0.952479
54096	0.952479
54097	0.976343
54098	0.976343
54099	0.976343
54100	0.992026
54101	0.992026
54102	0.992026
54103	0.999395
54104	0.999395
54105	0.999395
54106	0.998387
54107	0.998387
54108	0.998387
54109	0.989007
54110	0.989007
54111	0.971334
54112	0.971334
54113	0.971334
54114	0.945513
54115	0.945513
54116	0.945513
54117	0.91176
54118	0.91176
54119	0.91176
54120	0.870356
54121	0.870356
54122	0.870356
54123	0.821646
54124	0.821646
54125	0.821646
54126	0.766039
54127	0.766039
54128	0.766039
54129	0.703999
54130	0.703999
54131	0.636046
54132	0.636046
54133	0.636046
54134	0.562748
54135	0.562748
54136	0.562748
